18_3000_mean_middle,23_6000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,23_16800_mean_middle,23_10000_mean_middle,18_8000_mean_middle,13_3000_mean_middle,18_16800_mean_middle,18_10000_mean_middle,13_10000_mean_middle,13_8000_mean_middle,28_16800_mean_middle,53_8000_mean_middle,53_10000_mean_middle,33_16800_mean_middle,53_6000_mean_middle,53_3000_mean_middle,43_8000_mean_middle,13_16800_mean_middle,18_6000_mean_upper,38_8000_mean_middle,13_6000_mean_lower,23_6000_mean_lower,28_8000_mean_upper,38_3000_mean_upper,28_6000_mean_upper,28_6000_mean_lower,28_16800_mean_lower,28_10000_mean_upper,18_10000_mean_lower,43_3000_mean_upper,33_3000_mean_upper,38_3000_mean_lower,13_6000_mean_upper,33_8000_mean_upper,23_10000_mean_upper,13_10000_mean_lower,48_3000_mean_upper,43_8000_mean_upper,23_3000_mean_upper,33_6000_mean_upper,33_8000_mean_lower,33_10000_mean_upper,23_8000_mean_upper,18_10000_mean_upper,43_6000_mean_upper,13_8000_mean_lower,18_16800_mean_lower,28_16800_mean_upper,Sensor ID
-0.4728253659081927,-0.16062143463022524,-0.18661862871115734,-0.893069015648838,0.3145875819714843,-0.1631413423487449,-0.8743688589070681,0.044346597452208134,0.27996551819685117,-0.9154621865231186,-0.481403385119319,-0.4813120132216056,0.005588055136235853,0.12017534536296132,-0.03337273080544871,-0.33405979721266854,0.1475297060705849,0.08279016985299747,-0.4750881737691021,-0.19859277345297588,-0.832275588142662,-0.56910190404956,1.3658753597873337,1.4325652029204967,-0.8913267250567896,1.2215800896663611,1.0714772832567614,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.3026484209870284,-0.9441287099947221,1.1931117019126578,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.2521385260845819,1.102864796115635,-0.610249132647098,1.143059759036682,1.158108882923991,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,190
-0.5652542623911158,-0.0942561827149176,-0.4291847473594494,-1.0548462393088047,-3.105724492815114,-0.10461897728047924,-0.9428725481653082,-0.4535547707013913,0.1814450091490644,-0.878352513564404,-1.001068265169685,-0.9560550245035753,-0.12842389754639968,0.09819357205526415,-0.09223416502285345,0.002053134358402287,0.1261528473160575,0.0191824983710598,-1.1164014273424565,-0.2063549612619911,-0.832275588142662,-0.8993134732312255,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2050277971458339,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.23635314827161,-0.8490955901199276,-0.7222067193910974,1.2621550338304317,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.127641750273762,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.4177971824897981,-0.8059228847187276,191
-0.3495868372642918,-0.4071830088491239,-0.19523024143983844,-0.6754051147245252,0.30991882224140865,-0.19174985910144784,-0.6777930549486445,-0.3143851290028701,0.2173360922990407,-0.7113589852501976,-0.8689782137357226,-0.7195586211875337,-0.09734917217382376,0.11422194842546009,-0.04448642817516769,-0.5450655287245703,0.15158005825565346,0.04687989413184337,-0.6960190553828943,-0.20354972261774812,1.153779080618041,-1.0623025169939762,1.3314170565727401,-0.6917840050096817,1.0733632211169672,1.2013035313287153,-0.9173971520906334,-0.6679219500574506,1.276842113272829,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1291715656347385,-0.7222067193910974,-0.7707970622814395,1.0104493732878856,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1648735017434746,1.2613282928476695,1.075284663187292,1.5672126435907046,1.1122237415108422,1.1303376153185907,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2057254121540744,192
0.784932558781018,0.39990969308521523,0.3950242909376456,0.6832434302985434,0.4569907547153007,0.30480226332381416,1.0318207552352323,0.46923786362236275,0.43175703318070563,1.171956917404493,0.6445311613173084,0.6524143023974529,0.4094187161218547,0.2177194644158707,0.15761821658528968,0.29486527420870895,0.2810192543922032,0.20794627165379034,0.7231550105389809,-0.19078742812635696,1.268054747765575,1.7737068444778243,-0.6987513078203896,-0.6917840050096817,1.1563924426770245,-0.8163174750952997,1.1164800988900148,-0.6679219500574506,1.391394443324622,1.4223267267152786,-0.68410470862994,-0.7922955459545455,1.1991333861421454,-0.7222067193910974,-0.7707970622814395,1.0790188681206738,1.2470137014716276,-0.6986037421583892,-0.8401013261265579,1.2085907146768526,-0.7683322948187058,1.1434567603523198,1.6428271599657558,1.183356827394313,1.2158210484164633,-0.6916800180952166,1.3678291569892815,-0.6095337781149299,-0.65927022423879,1.2737647832923533,193
-0.3672681182748937,-0.1789995043913879,0.19002703932449316,-0.18124923154499906,-3.057113697944118,-0.22465620222438581,-0.707042679236163,0.22518267267341635,0.3061896620456877,0.08959145610869447,0.2501480077501885,0.24185067055376672,-0.09359842300058308,0.06535347761256914,-0.08482503344304003,-0.37005045917094925,0.10927637987827252,0.026332641298435957,-0.8494432787257997,-0.19592933808085947,-0.832275588142662,-0.5338228902481076,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2087520629629525,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.3619198472731884,1.48175500873096,-0.7922955459545455,-0.8490955901199276,1.3608725884328212,-0.7707970622814395,-0.9441287099947221,1.167385747577695,-0.6986037421583892,-0.8401013261265579,1.156867151700443,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.139883988557947,1.4311782826217845,1.3306536590263567,-0.6095337781149299,-0.65927022423879,1.215480400732627,194
-0.8605100239137472,-0.3147930198488607,-0.5314567942750473,-1.4675787099189679,0.23363717844123522,-0.3043347063982073,-1.1185994032190523,-0.587844559825184,0.1730892770403661,-1.503391598223654,-1.1122665227544002,-1.110291809274905,-0.09551917702164488,0.05148230377640619,-14.053004682736084,-0.08384931600173397,0.08722446242623307,0.029707508760157035,-1.102771647501307,-0.20697149722775876,1.1521811687330854,-0.9640411796059064,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,1.4562156904641153,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3486972764517584,-0.7707970622814395,1.0510098299979442,-0.840157474632797,1.3343971983627658,-0.8401013261265579,1.17002588755348,-0.7683322948187058,1.1147478065563865,-0.610249132647098,1.1514695819982745,1.1263840668053218,1.392324704574197,1.3267108031818038,1.5328362925847598,-0.65927022423879,-0.8059228847187276,195
0.5148951945465944,0.17231461176763763,-0.011574418960853287,1.2666757753659472,0.3723289780161955,0.162425160517092,0.37358965410171746,0.29869327235683407,0.4197247789441801,0.43749464009662975,0.09649223363313085,-0.12139269603014366,0.14728302390312029,0.18131215237499576,0.10616591394769836,0.127305936900468,0.22471141715272172,0.13861848582995176,0.5313747313603491,-0.19437502965129824,-0.832275588142662,0.7177803039355136,-0.6987513078203896,1.4361074432859449,1.1473484124919653,1.2534432527683759,1.1139799424659451,-0.6679219500574506,1.3186723693407,-0.7221174934789177,1.489325506754206,-0.7922955459545455,-0.8490955901199276,1.395196606251776,1.3357793741151531,1.0447551801314399,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.1882436075934988,-0.7683322948187058,-0.8913839560881469,1.6421520303552644,-0.8574268779521634,1.1975961540504194,1.494993656621732,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2568523483404799,196
-0.7518359802554992,-0.0789411245806154,-0.4475942822514851,-1.3013962365789276,0.31289203333382676,-0.0654590303946495,-0.7611888505673704,-0.4765985189709461,0.266090058676229,-0.532264476623368,-0.9842200443235176,-0.6372990026428218,-0.07577634470679336,0.09643221201458285,0.05308584755393746,0.046651868212350636,0.14246676583925016,0.05954108289447377,-1.1409493030773166,-0.20604669327910724,1.1656363131279965,-0.7955931726549418,1.3417545475371182,-0.6917840050096817,-0.8913267250567896,1.2079244483369267,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.4077434293721254,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.1996543710452496,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.1806051527521633,-0.8409268741560872,-0.7683322948187058,1.1152970213246565,-0.610249132647098,1.150868880358161,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.4710553211238644,-0.8059228847187276,197
-0.02336720261867303,-0.0023658339091072616,-0.20532480307230463,-0.18713203967809164,0.30097736723136753,-0.004714493737224381,-0.14115923966292374,0.031760148433243464,0.26330547386935427,-0.14543647262981899,-0.07059111714100494,-0.2851250107482846,0.05045812857908239,0.15589572698797005,-0.00802125779303604,-0.25721080674404484,0.1757594334210615,0.09421693944423015,-0.24227507570919082,-0.1990353889242142,-0.832275588142662,0.12010890957577497,-0.6987513078203896,1.4156190542558318,-0.8913267250567896,-0.8163174750952997,1.0898117636999387,-0.6679219500574506,1.3333639714718546,1.3585055453916792,-0.68410470862994,1.245080533187434,-0.8490955901199276,1.3751202939425762,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.365779551944117,-0.8401013261265579,1.185639177886829,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1417064779945514,-0.6916800180952166,1.344735287042616,-0.6095337781149299,-0.65927022423879,1.2098839544749418,198
-0.3550238311750523,-0.10957124084921982,-0.22529206783981845,-0.710701963523064,0.34407638057507073,0.05495780627927702,-0.6627793803729712,-0.24136459998400803,0.2781144021604626,-0.6835267305311618,-0.5360573698154287,-0.5241920271438462,-0.003984227198237871,0.11261911078844063,-0.017731230803621142,-0.19007835530018827,0.1691315843909505,0.09285757109474435,0.02507479432876818,-0.20066433429795533,-0.832275588142662,-0.43083819464043727,-0.6987513078203896,1.4396287360442641,-0.8913267250567896,1.2217869933228676,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0125342565767206,-0.840157474632797,-0.6986037421583892,1.192438007575413,-0.8409268741560872,1.2866409344347531,1.0997192933519069,1.6043447721677389,-0.8574268779521634,1.1702588125013536,-0.6916800180952166,1.3397171068768217,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,199
-0.40939377028265456,-0.06789761327288962,-0.4968468686780226,-0.47538963819947777,0.22637322717442998,-13.651468603157367,-0.41867040427617447,-0.5378573520404595,0.27552003498825123,-0.48870094749791937,-1.0887477818181173,-1.0665913869230275,0.027723958034707084,0.15864344865143234,-0.04850460800019631,0.10318445890191393,0.1790324452877843,0.08942550248960301,-0.4228490967479694,-0.20390114811823568,-0.832275588142662,0.16456046696560842,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.0821029480590574,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1517828707550906,-0.7222067193910974,-0.7707970622814395,1.0604865722199204,0.6753258273613425,-0.6986037421583892,-0.8401013261265579,1.1835626102724939,1.2644529992257663,1.0976760607874334,1.6144717163251114,1.1364959947739757,1.1359352614453042,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.4774462977599525,-0.8059228847187276,200
0.13611795209696098,0.07165694707335002,0.1773973385203234,0.14230521577492583,0.39246825520659806,0.07297554779855477,0.13957083986550017,0.4427740477363314,0.38054282284062463,0.15072173133138445,0.23065995834997927,0.6094483409254376,0.1958371665339056,0.17558773224278282,0.06541569025872801,-0.1494455557420674,0.2082849888466106,0.1381608766825988,1.0407431528588027,-0.1971150340908148,-0.832275588142662,0.61675403714043,-0.6987513078203896,-0.6917840050096817,1.1332799210929843,-0.8163174750952997,1.0974789100670854,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1790940707204258,-0.7222067193910974,1.364002037890963,1.0369225424902988,1.21434582295104,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.122087313005086,1.6325271056518467,1.1598794049598673,1.183421236210163,1.4809933449788861,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,201
-0.7630249158950213,-0.13752729934833838,-0.471554999972504,-1.3477260442204826,0.20570586405054886,-0.42428535322825334,-1.3449594198984476,-0.509923324160761,0.2253575951233909,-0.5636934116019832,-1.0200730582841648,-1.0158611247210283,-0.07278500647726957,0.09869134771893547,-0.07070473195397535,-0.07877981738011391,0.14396689627816303,0.007513465113582119,-0.8095529806566457,-0.20604669327910724,-0.832275588142662,-1.0771197027905928,-0.6987513078203896,1.3993915248912734,1.0820304167109824,1.2099281469052003,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,1.3435351448342916,1.4089985382549266,1.2391203678790663,1.153781251240359,1.3856526886854332,-0.7707970622814395,-0.9441287099947221,1.158963560146606,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3207562861920714,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,202
-0.3986708100697657,-0.1427538668068722,-0.46489924504999747,-0.7361515030553465,0.33601106813648307,-0.0360890702302765,-0.4276056680924668,-0.449644632420359,0.27780588282106394,-0.44231385629952624,-0.4581160351183705,-0.9123546021516977,-0.09910878289707274,0.1272736263269054,-0.009498862381607001,-0.2212355217597807,0.17115676048348413,0.08050212411623787,-0.2971160746913367,-0.20436355009256146,1.1891828158190905,-0.5359703084794922,-0.6987513078203896,-0.6917840050096817,1.1054779023759507,-0.8163174750952997,1.0652268921965873,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0385952976871553,-0.840157474632797,1.32453025749876,-0.8401013261265579,-0.8409268741560872,1.2912901951344216,-0.8913839560881469,1.5955680872313487,1.1388548475558857,1.1621588594497785,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,203
0.03643973039968715,0.1885618908318506,-0.06904822103401417,-0.6165770333936287,0.38023026376332436,0.1851646296746575,-0.614704677094213,-0.07474057403492894,0.30663670027216244,-0.6123998573602937,-0.26882993656837006,-0.23735445102049688,0.07857670793659949,0.17833545390624514,0.10081487447338905,0.006559877876387946,0.21657229480792953,0.12649184342512113,0.17849901767167362,-0.2009280109586639,1.2035939836315348,0.0845476636639015,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.0864782218011793,1.4863842044030917,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.3247357230724448,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.2026931484222296,-0.8409268741560872,1.3253847735986568,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,204
-0.2589702720849538,-0.10957124084921982,-0.09217696938971877,-0.5812801845950941,-1.5837223230076987,-0.02140409014809,-0.5614960941148889,-0.004170398338847324,0.3523847894740977,-0.5838803864753578,-0.3466008456064692,-0.040916768193676074,0.09293513143831092,0.12818953354805995,0.023430611306451906,-0.3225766147288492,0.18893330618461812,0.1328386833383953,-0.6414682204165194,-0.27884484758491584,-0.832275588142662,0.22975608447071538,-0.6987513078203896,1.4391134249089004,1.1133076877676455,-0.8163174750952997,1.0778907279967662,1.5178518409518806,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.158602740665134,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.3820874125387927,-0.8401013261265579,1.1779886656234881,1.2587851075076797,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1649432183112574,1.444359196180107,-0.7452599431306146,-0.6095337781149299,1.5162655632532274,-0.8059228847187276,205
0.01106709214947499,-0.1882736229282708,-0.152078763692264,-0.2812569698075228,0.31635186906742524,-0.1702118883142419,-0.6688577911323522,-0.14678096172467758,0.2895296177181908,-0.1485289453763844,-0.3973403515153047,-0.39309076008821325,0.052851199162700396,0.08703829179761807,-0.054776888702685954,-0.2236445810221178,0.19703401055475395,0.08393419272137792,-0.3093900125587754,-0.19870374992681408,-0.832275588142662,-0.1732713691971728,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,1.0736202744773926,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0354679727539031,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.103913297036878,-0.610249132647098,-0.8574268779521634,1.1525861876615535,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,206
-0.1919140138522429,-0.10957124084921982,-0.47288615095700376,-0.16065940307918755,0.30655444498145495,-0.09678698790331218,-0.13572038342693035,-0.5209049076236726,0.2833592309302296,-0.12688163615046175,-1.0303167765586372,-1.0306028038097168,0.02989267825111106,0.18337294362259313,0.0674737823642298,-0.19979489432495792,0.22223620192851296,0.1358728309458392,-0.13455168485140986,-0.2032537853541796,-0.832275588142662,-0.3421872872785634,-0.6987513078203896,1.4393001318420033,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0005060837565196,1.1624272303022487,-0.6986037421583892,-0.8401013261265579,1.1889179688568323,1.2582804441667756,1.0840870977988324,1.5895532961560606,1.1041142693693065,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2311732084459504,207
